bedrooms_per_room__ratio,rooms_per_household__ratio,people_per_household__ratio,log__total_bedrooms,log__total_rooms,log__households,log__population,log__median_income,geo__cluster_similarity_0,geo__cluster_similarity_1,geo__cluster_similarity_2,geo__cluster_similarity_3,geo__cluster_similarity_4,geo__cluster_similarity_5,geo__cluster_similarity_6,geo__cluster_similarity_7,geo__cluster_similarity_8,geo__cluster_similarity_9,cat__ocean_proximity_<1H OCEAN,cat__ocean_proximity_INLAND,cat__ocean_proximity_ISLAND,cat__ocean_proximity_NEAR BAY,cat__ocean_proximity_NEAR OCEAN,remainder__housing_median_age
0.21137977971577093,-0.4262972202510863,-0.05487777213324643,0.33021255384593584,0.19029972756426142,0.44074767107193163,0.3943684995151167,-0.7339283291176298,6.961841994594675e-07,0.2690273417154463,1.0624498688053085e-10,0.0003852536905540423,0.49148691648441184,0.004614411395950528,4.452073886336617e-22,6.289381287373863e-10,0.2683234253396503,0.021186304085311917,1.0,0.0,0.0,0.0,0.0,0.5898000310480879
0.03499932800280993,-0.322326311985021,-0.1387890768250615,-0.6558269419137595,-0.6985148855469961,-0.5490281981005065,-0.7870431483633544,0.17544798956980426,0.5751928739802494,4.9729354448202603e-14,0.10946639573798614,2.1080992115523437e-23,7.435803625656693e-07,0.0004812972224985491,0.0006292342190428909,0.981106581460788,7.334110444948926e-08,1.9755533587648068e-17,0.0,0.0,0.0,1.0,0.0,1.8611187475164104
-0.5880747307461711,0.3438132441795797,0.2449808139618122,-0.4710101519930685,-0.23615273339086373,-0.5084084760126995,-0.011327685381787344,0.9169928698976963,0.8171555136405079,1.2287576095422925e-12,0.10887022556405249,1.4289803873139569e-21,5.9477939486997726e-06,0.002127910347722323,0.00015255538366406562,0.8365996005150007,7.438315182059697e-07,7.301644124499131e-16,0.0,0.0,0.0,1.0,0.0,-1.1582632040958558
-1.01260489047314,0.7382516157442329,-0.1898650819233268,-1.1821839949103436,-0.6941465648066992,-1.1796383780720343,-1.5500211447156262,0.19566818070190742,0.19829449443035888,2.2324954233231233e-14,0.9322019504982113,1.3464107818593248e-23,4.458979313169232e-08,0.001619580186256658,0.003353697601616104,0.25326242947812583,1.3574339316559602e-07,3.744506098754913e-17,0.0,1.0,0.0,0.0,0.0,0.4308851914895475
-1.0725638121144583,-0.1941804783103095,-0.2894375712084578,-4.903933755701342,-4.277445283852529,-4.300048699134217,-4.9633953831291775,-0.06053506705321271,9.437702118787451e-09,0.7528874509660168,2.9988342068024862e-12,0.007929070083285528,0.07351901400538494,0.0013302691059826443,7.794490765204541e-25,2.96230491248269e-12,0.27222627046951364,0.23038225023177916,1.0,0.0,0.0,0.0,0.0,0.5898000310480879
0.1774743045013542,-0.2997906274096232,-0.18080223824683608,0.6013733565489229,0.4672544141179533,0.6249877996356751,0.26785724629701624,-0.8835622615533097,0.003925532143267865,1.3779553356550672e-20,0.3113441339807045,2.401875659107759e-31,6.724471863452869e-13,1.4473694849467897e-06,0.1610401620392665,0.028568115946035037,4.320644153801882e-12,1.0382776971224434e-23,0.0,1.0,0.0,0.0,0.0,1.2254593892822492
-0.2675134340295172,0.07224932611864703,0.06797201277488164,-0.027570508077672015,0.04231864868348237,-0.06396690664402888,0.13924693081810877,0.666723414170711,4.576063542608892e-12,0.9033882793659611,3.9141259008590465e-16,0.14647499895377425,0.00491578353956484,1.1491849749600224e-05,2.216076245289231e-30,3.6446981890281963e-16,0.024454849273198243,0.7189633191175608,1.0,0.0,0.0,0.0,0.0,0.5103426112688176
-0.8902734758349304,0.3322707894381255,-0.10878111410545971,-0.10205972449308362,0.28477129381037936,0.030259243854394276,-0.13735223845409184,0.8382845440475796,6.357441356487111e-19,0.062055323339587395,5.2476738167363956e-24,0.9779470381418244,2.8792602060406436e-06,1.8294514974568552e-10,4.903955757867322e-41,5.1227197083725715e-24,2.0372483511285125e-05,0.23149345343919459,1.0,0.0,0.0,0.0,0.0,0.19251293215173704
0.9325961747524246,-0.5250755991141547,-0.11583398339210672,-0.589765180042906,-0.9585130746500967,-0.6506367313352223,-0.8308099343825992,-0.9233837813854818,1.6612469402887608e-16,0.22472578303776497,3.0997780570777826e-21,0.7986286363402301,4.7863264133857045e-05,1.0538456610685198e-08,2.3310819444447438e-37,2.8161152031573477e-21,0.000319032552442453,0.5180077123374484,0.0,0.0,0.0,0.0,1.0,-0.3636890063031541
-0.7325932915670677,0.22271233888533318,-0.05935196566155501,-0.27616413582357463,0.028420834901991696,-0.1690754850857859,-0.22126729017700084,0.5098795663145255,3.3631245761750574e-11,0.9872151241270096,3.302016013318728e-15,0.08097514869004105,0.01209475304951166,3.702321726643766e-05,4.8454810112338e-29,3.793992380286876e-15,0.04622426132716309,0.5750798360564822,1.0,0.0,0.0,0.0,0.0,0.7487148706066281
-0.8247212089951457,0.28161659025068186,-0.0159234018810494,0.02099737982957689,0.36759577126100357,0.1434620275477441,0.1820808820269706,0.5898622748014826,0.23803618350826034,5.277123767226151e-14,0.9025315313511968,4.001603788723069e-23,8.709661168363474e-08,0.002331923589776926,0.002354781050100544,0.27198188088214753,2.4455243773103115e-07,9.203690718264207e-17,0.0,1.0,0.0,0.0,0.0,-0.6020612656409646
0.1172479606074538,-0.05380153438382069,0.0018458281441846487,0.3751945829047629,0.27107218735939925,0.25086789413555594,0.32501851067686016,-0.04026570993692398,0.48393111222646185,1.9693231210822996e-14,0.07501564347918313,6.245353755946959e-24,4.729750165389057e-07,0.0002455342714517957,0.0006456358051579767,0.965806178735614,3.198634912152584e-08,6.1797314660160775e-18,0.0,0.0,0.0,1.0,0.0,1.8611187475164104
-0.4871570562843904,0.10997724082292382,0.017604896185072612,2.5436318286125124,2.645937814469384,2.5728318032269275,2.6628919564526212,1.0275469698634556,0.8204629864886059,1.3200413287510246e-12,0.10618771394536339,1.5696776169388402e-21,6.297046220558849e-06,0.002164688920075205,0.00014421487027499496,0.8311701340823447,7.750180260486101e-07,7.849071344803463e-16,0.0,0.0,0.0,1.0,0.0,-1.1582632040958558
-0.45117092874434656,0.006147813846456055,-0.07818572864752063,0.9299759660028796,1.0590624921522747,1.016794708033944,0.9143656540459941,0.9539511199210445,0.4778183010011884,3.3259844712522266e-14,0.04692280721267891,1.2359493059163646e-23,8.128888147638888e-07,0.00023109606152744514,0.0003225941900475848,0.8919541200877059,3.816216914930241e-08,9.510211419796799e-18,0.0,0.0,0.0,0.0,1.0,0.4308851914895475
-0.7411083291412704,0.2494639364305613,-0.05505934589901403,0.06482932908800028,0.36463627568255447,0.15889425367452273,0.11399082931612076,0.8974262335801059,2.496627786180213e-09,0.88102902201457,4.0385313930119263e-13,0.01508882827473016,0.06381033865488908,0.0004576255768594387,5.297735315801438e-26,6.231388293197436e-13,0.15977054047606243,0.26896084470068404,1.0,0.0,0.0,0.0,0.0,0.5103426112688176
-0.1116067026084983,-0.0835023226431693,-0.17958545285703514,1.2532952993247084,1.219665531149028,1.239898723038903,0.8820332618523551,1.0363770521246467,0.8562563045137797,8.557446047406184e-12,0.05259787942923821,1.8615536898829154e-20,2.6914452551114188e-05,0.003300377544438222,3.057193885444632e-05,0.6505027374489923,2.2379066019168047e-06,5.2617964618734755e-15,1.0,0.0,0.0,0.0,0.0,-1.0788057843165855
-0.9415305894188145,0.4320721483305734,-0.046831773606752725,-0.5749607833779823,-0.14563351445937717,-0.46411040421621524,-0.48690141026445904,1.0623147854042898,0.13643498992026187,1.627967214502881e-17,0.10418927137470307,7.04735778629554e-28,2.3479349213777832e-09,1.2186756159310712e-05,0.014627086467394588,0.7237716479983434,2.4326267683821935e-10,3.267107640826381e-21,1.0,0.0,0.0,0.0,0.0,-1.0788057843165855
0.1894462082822712,-0.15507943724846138,-0.056251709849182624,-0.48014193443332975,-0.5893354566203739,-0.5593747436516036,-0.6021241678412206,-0.9851818889756842,3.300536454891343e-13,0.48142101386254094,9.907414448042138e-17,0.17849391000057427,0.0004899186213393197,5.0378962130196065e-06,1.7841561845530404e-31,1.6431193355015952e-17,0.014016013964751358,0.9747786402476128,0.0,1.0,0.0,0.0,0.0,-0.44314642608242427
-1.2049962946144728,0.8761539798512822,0.05556434621433738,2.4194281803554367,2.9299267460780625,2.458658166683498,2.6221558002772523,1.718804429383374,7.716621663569349e-12,0.8364362768497854,1.393785354296835e-15,0.11579554108006195,0.0038803473831579825,2.397663713235327e-05,9.893365903226331e-30,6.505857837714585e-16,0.03726046322026881,0.8185844286758165,0.0,1.0,0.0,0.0,0.0,-1.237720623875126
1.0597714933530467,-0.7288736302554973,0.24271432281045996,0.6882444628091523,0.24432649804213455,0.7658248193690939,1.2510727236961179,-0.4932540639571041,6.285298912138403e-11,0.9983324604373353,5.9377091678709955e-15,0.06530786681266312,0.01668297120992014,5.0172248056667485e-05,1.1945867055797644e-28,7.981598261715386e-15,0.053671099048426506,0.507357339199333,1.0,0.0,0.0,0.0,0.0,-0.04585932718607346
-1.0373505974422026,1.299751635811923,0.027100800942232935,1.6880026178996912,2.1124365044236715,1.442457606452405,1.558586402422504,2.274671293732023,7.436190711593015e-14,0.6162722548271187,3.4177373918013568e-18,0.36965145177589265,0.0008396240163332774,7.436878623081017e-07,3.1013599166523294e-33,3.0722009220663065e-18,0.0048436743561513515,0.7769121985289836,1.0,0.0,0.0,0.0,0.0,-2.1117522414470975
0.9541900059385825,-0.5904478416237636,0.23608701527483483,1.585935650151569,1.1507176324142907,1.5617918252142862,2.0318817178092266,-0.7473819172984129,2.657879832872561e-19,0.017133029313612685,6.234769986225937e-23,0.3035348185931117,1.3438295965492365e-07,5.915420718756607e-10,5.071163139239839e-40,1.8030892129179625e-24,2.940076250399735e-05,0.25116745973417903,0.0,1.0,0.0,0.0,0.0,-0.9198909447580452
0.007555652457454876,-0.34184876026245054,0.3990890598906031,-0.698117300207531,-0.7283804504590483,-0.5645775593944573,0.1435916990016683,-0.011358666149244943,5.112332964474358e-11,0.9932656075254651,4.108027835301247e-15,0.06901181661414099,0.0166142240133776,4.0338503474531386e-05,7.588981851356808e-29,6.32674250893573e-15,0.047075077955936254,0.489480466377418,1.0,0.0,0.0,0.0,0.0,1.146001969502979
1.3362316835984622,-0.3692154740186506,0.08012824172020729,0.027345327378249924,-0.4818767889457062,-0.291462168944568,-0.06463382657981719,-0.9926923632051777,0.6162018416969893,1.2090350193463054e-09,0.20680944079951827,2.0516845784566898e-17,0.00011787078048645466,0.09417466110930381,6.915884570958155e-06,0.15277112301962226,0.00018140576954956664,4.343941432634645e-12,0.0,1.0,0.0,0.0,0.0,0.5898000310480879
1.1927929550939647,-0.7521916970244329,-0.20966542084494202,0.9527734020255246,0.46083675110568006,1.0102286498058368,0.5684068230773202,-0.29028905520134124,0.46917933267463063,1.4568142757515755e-14,0.08167021269331506,4.226615056383978e-24,3.709255739516777e-07,0.00022589982258684486,0.0007965811552733372,0.976727272077985,2.6741650358891522e-08,4.559860817825194e-18,0.0,0.0,0.0,1.0,0.0,1.8611187475164104
-0.3897251573135307,0.06774302529492815,-0.018272409572838814,0.20530843719593628,0.3250458685594295,0.2277192470632642,0.26091275658831203,-1.1261610124220367,0.012131467077711884,1.7926593783173894e-18,0.6005146412839701,1.1710777494475232e-28,2.0028101877328987e-11,1.9721401038230527e-05,0.04894203933060694,0.04526262624964754,1.747824109229783e-10,2.2842236217973833e-21,0.0,1.0,0.0,0.0,0.0,-0.6020612656409646
0.5160275123346343,-0.4613125029914658,0.05906906817043188,-0.19191709439979135,-0.4307746767950456,-0.1651789418411775,0.02229020800839307,-3.2099811317384055,0.6418803187718233,1.0973369517996657e-13,0.12333191839548065,5.9639056624127e-23,1.1855005218725689e-06,0.0007504735394438443,0.0005011679878534781,0.9624192959356426,1.3670469501078184e-07,4.9999980893792726e-17,0.0,0.0,0.0,1.0,0.0,0.7487148706066281
-0.2327599757469247,-0.06441379470346469,0.03574836677240024,-0.14087516765900604,-0.08344997896513938,-0.10430034060987539,0.0387918344641488,-0.4963471557395354,0.27085490348401287,9.37226997566919e-08,0.0605456057973086,1.0083189992976154e-14,0.001029073822988678,0.37987683182960136,1.5321300992695862e-07,0.026169075456001674,0.0031315872893349535,7.745226534398175e-10,0.0,1.0,0.0,0.0,0.0,-1.237720623875126
-1.0373093420383017,0.6891521429086974,-0.0630530123887043,0.1162403386991763,0.5836772746167477,0.14965585893840733,0.0871255414131447,0.8994753493791908,0.0005215948385779652,0.003250199701013748,1.1342224670290762e-07,8.686794224408886e-08,0.8474906138685692,0.021649608681791638,1.2356640932511013e-16,3.65595890197047e-06,0.06299759370700944,3.466890997584999e-05,1.0,0.0,0.0,0.0,0.0,-1.317178043654396
0.49083348187393655,-0.4691378242527037,-0.20857040462904874,1.8493495895660115,1.5636201234250244,1.879015916505614,1.4346232467913833,0.1234045768437797,4.009215532911084e-11,0.9475155861787481,2.0311851347260387e-15,0.06812845388934416,0.018974371882800326,2.5510590481062786e-05,3.5649075519298714e-29,4.9498261766596065e-15,0.034516182218120126,0.39728001135577007,1.0,0.0,0.0,0.0,0.0,-0.6020612656409646
-0.48291430998406226,0.45025681311036286,-0.018327196924250812,-0.9703303684379244,-0.7738896954332565,-1.1157325692941475,-1.0737162020435405,-0.7992955951546119,0.0029617339564405798,3.178702485820224e-22,0.1266531494747704,1.4851570966907117e-33,1.1436149880805607e-13,1.3468727241428906e-07,0.4098312085957013,0.04349287228951131,1.816369012908196e-13,9.283267085522443e-26,0.0,1.0,0.0,0.0,0.0,-0.6020612656409646
1.1574230295838592,-0.6643092238001276,-0.3008145592425416,-1.3700698401712528,-1.7876953160976072,-1.3725625502076364,-2.0963227572804417,0.0688107487664094,0.5197004195885054,1.3403382176124787e-09,0.004643837280358049,1.8794387151858354e-17,0.0009734706420120195,0.007956530132226355,1.9735999311908594e-07,0.16047806355884625,3.50543533413924e-05,1.0564468287777104e-12,1.0,0.0,0.0,0.0,0.0,1.8611187475164104
-0.8576484866196152,0.5908662012676479,-0.04955712468275228,-0.40873219991015536,-0.03197980253418947,-0.43062304402614054,-0.4595623953249938,1.3571906071057884,2.0660805423164965e-18,0.08361197014791609,2.306635927001656e-23,0.9803164279620425,4.90492368764524e-06,4.765874231710648e-10,3.2646185005063857e-40,1.920766625638187e-23,3.947653624066007e-05,0.29939079081584696,1.0,0.0,0.0,0.0,0.0,-1.5555503029922066
-1.2945187576858819,1.0548189212862558,0.05054335607055256,0.17151177836494613,0.8038480458576364,0.20713723780377302,0.3762190287519308,1.7367907513627916,2.106784004878994e-12,0.8258501965734125,2.2774608160716665e-16,0.17505140475671774,0.0028389241335420737,8.611946020855902e-06,8.885445549350412e-31,1.4493317129216446e-16,0.02092969150962361,0.8315350710372121,1.0,0.0,0.0,0.0,0.0,-0.5226038458616944
-0.08735776897158869,0.036355543688610575,-0.1486663059333943,-0.20685559148936097,-0.2108515687526338,-0.30002481442740775,-0.5650548478440474,0.525496124137226,0.46206676430565,1.4327353198028763e-14,0.07463081675869104,4.1298431993811334e-24,3.814925291506133e-07,0.00021143705722054883,0.0007341483840266856,0.967569737495926,2.541338884852611e-08,4.3402591220673896e-18,0.0,0.0,0.0,1.0,0.0,1.8611187475164104
-0.5642514400338818,0.10515610275577221,-0.07485280157650229,-0.12663329719627364,0.08681779109595271,-0.0389068002242961,-0.12672219225037523,0.5934821921089077,0.603279314936058,6.47827897728766e-14,0.22250095107134132,3.1328215250072546e-23,5.926235371595756e-07,0.0008733501259353078,0.0010693560818644215,0.9402516031789012,1.2280500290690677e-07,3.5755394751391285e-17,0.0,0.0,0.0,1.0,0.0,0.8281722903858983
-0.33721931041402375,-0.03351160647447701,-0.2196909142862109,-0.20310571685492973,-0.09663326474065682,-0.13821004757640756,-0.6021241678412206,-0.20843631174531513,0.23652384603872845,2.4767007987746428e-14,0.8807926592319507,1.4279877042433542e-23,5.8707008586036665e-08,0.0015956094233834683,0.003368354651651355,0.3116146807803368,1.3771455328582876e-07,3.7026207334471085e-17,0.0,1.0,0.0,0.0,0.0,1.8611187475164104
-1.062713934326403,0.6222729566617224,-0.05188606105678824,-1.1151302963664131,-0.5984390442948675,-1.0251532500168161,-1.0552221105018709,0.5639258360780468,0.012322016375091439,5.85398424445055e-05,0.0012353593410288754,1.88242998161808e-10,0.011881601504564807,0.9891687367405279,2.7071743012191865e-11,0.0002106823914392431,0.12000572666723457,2.1924213985730117e-06,0.0,1.0,0.0,0.0,0.0,-0.7609761051995049
-0.9233992481388359,0.5100558844875959,0.36268900028992995,-1.0581551656421873,-0.6261278239779674,-0.99624767409758,-0.33210620575511957,0.40682090760757644,0.9540544887172479,1.6652827605747861e-10,0.05135807875007256,1.0133604287712153e-18,0.00014824891606390956,0.01333164377795372,7.093367890804268e-06,0.42746391492555896,1.9811698756741834e-05,1.689466095212421e-13,1.0,0.0,0.0,0.0,0.0,-1.3966354634336662
1.308888828272644,-0.7846233251815707,-0.27700394283905655,0.3971452781192122,-0.11418018193284254,0.4556467731689015,-0.19596111735951013,-0.8114645876954424,0.940793131670892,3.4359017367439166e-11,0.06063954466409193,1.2015291637326308e-19,5.724212771615323e-05,0.006987615866815716,1.81738092865093e-05,0.5581316181408922,6.610589785862727e-06,2.7775512876883283e-14,1.0,0.0,0.0,0.0,0.0,-0.8404335249787751
-0.7136662903064133,0.22653983214395446,-0.01611681067762877,-0.5220028822562158,-0.22076160241843654,-0.42590546599927365,-0.3838991227330064,0.7220004641535909,8.919434516753902e-20,0.0365497550033572,8.790614766617964e-25,0.9839227562375329,7.800916105940841e-07,5.76604844513578e-11,3.895118569557694e-42,5.415404871663947e-25,9.046934244913784e-06,0.1947701946714472,1.0,0.0,0.0,0.0,0.0,-0.7609761051995049
0.3622823036781744,0.43975706809009146,-0.16160204382353535,-0.5314810453467256,-0.705094250545738,-1.0398387407690013,-1.3338921981835408,-0.19892720546648693,0.005797010812207842,1.1428148880611064e-12,0.21826437729959222,1.2276699145697226e-20,2.0262816059692624e-08,0.006955379860405715,1.4306613707973338e-05,0.001555997127407879,2.729338511026306e-06,2.0255209370076308e-14,0.0,1.0,0.0,0.0,0.0,-0.3636890063031541
0.387054737118367,-0.4352084763727717,0.725609573427041,-0.6047307892777674,-0.7855132900405369,-0.5490281981005065,0.5199786221078397,-0.22431176218690696,1.4537292632796367e-11,0.9639775918375383,1.2154261436211773e-15,0.10495758762960404,0.008862869152034743,2.1267723987014787e-05,1.1996271795379465e-29,1.4239516911110263e-15,0.03406705984713343,0.614035136289892,1.0,0.0,0.0,0.0,0.0,0.5103426112688176
3.6212822899183217,-1.1380964180054187,0.003109926083971677,-0.2801190398503523,-1.322838936013492,-0.3570301590117935,-0.2762938326808703,-1.5136296986764484,3.161564813763673e-10,0.9833773133033715,3.9675440629766406e-14,0.03639034223548463,0.02983958275451317,0.0001393082476830289,1.7719447047241628e-27,5.340982109526865e-14,0.09122685628470706,0.4111877782147017,1.0,0.0,0.0,0.0,0.0,0.35142777171027734
0.04026694286831968,-0.14195262398007374,-0.14499068570350435,0.4282454156797097,0.3537283853860733,0.39504958887132613,0.13488820351600753,0.3634039644917092,9.173637754222224e-11,0.9597408599946828,5.457866034520617e-15,0.051986335805267576,0.02561019213207588,4.3923446694173044e-05,1.4241693392549484e-28,1.3044093626663245e-14,0.04632131074819951,0.36800557042758947,1.0,0.0,0.0,0.0,0.0,-0.04585932718607346
